nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,9649.754828388788,6.754828379872274,6.754828379872274,1.0,2.0,34779.890486273354,4.754828379872274
0,9649.754828388612,6.754828379872151,6.754828379872151,1.0,2.0,34784.64531465323,4.754828379872151
0,9649.75482838844,6.754828379872028,6.754828379872028,1.0,2.0,34789.400143033105,4.754828379872028
0,9649.754828388279,6.754828379871909,6.754828379871909,1.0,2.0,34794.15497141298,4.754828379871909
0,9649.754828388111,6.754828379871795,6.754828379871795,1.0,2.0,34798.909799792855,4.754828379871795
0,9649.754828387959,6.754828379871679,6.754828379871679,1.0,2.0,34803.66462817273,4.754828379871679
0,9649.754828387799,6.754828379871571,6.754828379871571,1.0,2.0,34808.419456552605,4.754828379871571
0,9649.754828387651,6.7548283798714595,6.7548283798714595,1.0,2.0,34813.17428493247,4.7548283798714595
0,9649.754828387498,6.7548283798713555,6.7548283798713555,1.0,2.0,34817.92911331234,4.7548283798713555
0,9649.754828387348,6.75482837987125,6.75482837987125,1.0,2.0,34822.68394169221,4.75482837987125
0,9649.754828387204,6.754828379871143,6.754828379871143,1.0,2.0,34827.438770072076,4.754828379871143
0,9649.754828387062,6.754828379871043,6.754828379871043,1.0,2.0,34832.193598451944,4.754828379871043
0,9649.754828386926,6.754828379870944,6.754828379870944,1.0,2.0,34836.94842683181,4.754828379870944
0,9649.754828386785,6.7548283798708475,6.7548283798708475,1.0,2.0,34841.70325521168,4.7548283798708475
0,9649.754828386656,6.754828379870751,6.754828379870751,1.0,2.0,34846.45808359155,4.754828379870751
0,9649.754828386527,6.75482837987066,6.75482837987066,1.0,2.0,34851.212911971415,4.75482837987066
0,9649.754828386398,6.754828379870569,6.754828379870569,1.0,2.0,34855.96774035128,4.754828379870569
0,9649.754828386265,6.754828379870478,6.754828379870478,1.0,2.0,34860.72256873115,4.754828379870478
0,9649.75482838615,6.754828379870385,6.754828379870385,1.0,2.0,34865.47739711102,4.754828379870385
0,9649.754828386025,6.754828379870305,6.754828379870305,1.0,2.0,34870.23222549089,4.754828379870305
0,9649.754828385907,6.754828379870218,6.754828379870218,1.0,2.0,34874.987053870755,4.754828379870218
0,9649.754828385794,6.754828379870135,6.754828379870135,1.0,2.0,34879.74188225062,4.754828379870135
0,9649.754828385678,6.754828379870056,6.754828379870056,1.0,2.0,34884.49671063049,4.754828379870056
0,9649.75482838556,6.754828379869974,6.754828379869974,1.0,2.0,34889.25153901036,4.754828379869974
0,9649.754828385456,6.754828379869892,6.754828379869892,1.0,2.0,34894.006367390226,4.754828379869892
0,9649.754828385348,6.754828379869819,6.754828379869819,1.0,2.0,34898.761195770094,4.754828379869819
0,9649.754828385247,6.7548283798697435,6.7548283798697435,1.0,2.0,34903.51602414996,4.7548283798697435
0,9649.754828385143,6.754828379869672,6.754828379869672,1.0,2.0,34908.27085252983,4.754828379869672
0,9649.754828385032,6.7548283798696005,6.7548283798696005,1.0,2.0,34913.0256809097,4.7548283798696005
0,9649.754828384932,6.754828379869522,6.754828379869522,1.0,2.0,34917.780509289565,4.754828379869522
0,9649.754828384835,6.754828379869452,6.754828379869452,1.0,2.0,34922.53533766943,4.754828379869452
0,9649.754828384743,6.754828379869386,6.754828379869386,1.0,2.0,34927.2901660493,4.754828379869386
0,9649.754828384644,6.75482837986932,6.75482837986932,1.0,2.0,34932.04499442917,4.75482837986932
0,9649.75482838456,6.754828379869251,6.754828379869251,1.0,2.0,34936.79982280904,4.754828379869251
0,9649.754828384464,6.754828379869194,6.754828379869194,1.0,2.0,34941.554651188904,4.754828379869194
0,9649.754828384379,6.754828379869125,6.754828379869125,1.0,2.0,34946.30947956877,4.754828379869125
0,9649.754828384288,6.754828379869065,6.754828379869065,1.0,2.0,34951.06430794864,4.754828379869065
0,9649.754828384208,6.754828379869001,6.754828379869001,1.0,2.0,34955.81913632851,4.754828379869001
0,9649.754828384124,6.754828379868946,6.754828379868946,1.0,2.0,34960.573964708376,4.754828379868946
0,9649.754828384042,6.754828379868887,6.754828379868887,1.0,2.0,34965.32879308824,4.754828379868887
0,9649.754828383955,6.75482837986883,6.75482837986883,1.0,2.0,34970.08362146811,4.75482837986883
0,9649.75482838388,6.754828379868768,6.754828379868768,1.0,2.0,34974.83844984798,4.754828379868768
0,9649.754828383802,6.754828379868716,6.754828379868716,1.0,2.0,34979.59327822785,4.754828379868716
0,9649.754828383722,6.754828379868663,6.754828379868663,1.0,2.0,34984.348106607715,4.754828379868663
0,9649.75482838365,6.754828379868606,6.754828379868606,1.0,2.0,34989.10293498758,4.754828379868606
0,9649.754828383573,6.754828379868554,6.754828379868554,1.0,2.0,34993.85776336745,4.754828379868554
0,9649.754828383508,6.754828379868501,6.754828379868501,1.0,2.0,34998.61259174732,4.754828379868501
0,9649.75482838344,6.754828379868456,6.754828379868456,1.0,2.0,35003.367420127186,4.754828379868456
0,9649.754828383368,6.754828379868408,6.754828379868408,1.0,2.0,35008.122248507054,4.754828379868408
0,9649.754828383302,6.754828379868358,6.754828379868358,1.0,2.0,35012.87707688692,4.754828379868358
0,9649.754828383238,6.754828379868312,6.754828379868312,1.0,2.0,35017.63190526679,4.754828379868312
0,9649.754828383171,6.7548283798682665,6.7548283798682665,1.0,2.0,35022.38673364666,4.7548283798682665
0,9649.754828383097,6.754828379868219,6.754828379868219,1.0,2.0,35027.141562026525,4.754828379868219
0,9649.754828383042,6.754828379868167,6.754828379868167,1.0,2.0,35031.89639040639,4.754828379868167
0,9649.754828382978,6.75482837986813,6.75482837986813,1.0,2.0,35036.65121878626,4.75482837986813
0,9649.75482838292,6.754828379868084,6.754828379868084,1.0,2.0,35041.40604716613,4.754828379868084
0,9649.754828382858,6.7548283798680435,6.7548283798680435,1.0,2.0,35046.160875546,4.7548283798680435
0,9649.754828382807,6.754828379868,6.754828379868,1.0,2.0,35050.915703925864,4.754828379868
0,9649.754828382745,6.754828379867965,6.754828379867965,1.0,2.0,35055.67053230573,4.754828379867965
0,9649.75482838269,6.754828379867922,6.754828379867922,1.0,2.0,35060.4253606856,4.754828379867922
0,9649.754828382644,6.754828379867884,6.754828379867884,1.0,2.0,35065.18018906547,4.754828379867884
0,9649.754828382582,6.75482837986785,6.75482837986785,1.0,2.0,35069.935017445336,4.75482837986785
0,9649.75482838253,6.754828379867808,6.754828379867808,1.0,2.0,35074.6898458252,4.754828379867808
0,9649.754828382474,6.754828379867772,6.754828379867772,1.0,2.0,35079.44467420507,4.754828379867772
0,9649.754828382429,6.754828379867733,6.754828379867733,1.0,2.0,35084.19950258494,4.754828379867733
0,9649.754828382376,6.754828379867701,6.754828379867701,1.0,2.0,35088.95433096481,4.754828379867701
0,9649.754828382333,6.754828379867664,6.754828379867664,1.0,2.0,35093.709159344675,4.754828379867664
0,9649.754828382289,6.754828379867633,6.754828379867633,1.0,2.0,35098.46398772454,4.754828379867633
0,9649.75482838224,6.754828379867603,6.754828379867603,1.0,2.0,35103.21881610441,4.754828379867603
0,9649.754828382189,6.7548283798675675,6.7548283798675675,1.0,2.0,35107.97364448428,4.7548283798675675
0,9649.754828382154,6.754828379867531,6.754828379867531,1.0,2.0,35112.728472864146,4.754828379867531
0,9649.754828382107,6.754828379867508,6.754828379867508,1.0,2.0,35117.483301244014,4.754828379867508
0,9649.75482838206,6.754828379867475,6.754828379867475,1.0,2.0,35122.23812962388,4.754828379867475
0,9649.75482838202,6.754828379867441,6.754828379867441,1.0,2.0,35126.99295800375,4.754828379867441
0,9649.754828381978,6.754828379867414,6.754828379867414,1.0,2.0,35131.74778638362,4.754828379867414
0,9649.754828381932,6.7548283798673845,6.7548283798673845,1.0,2.0,35136.502614763485,4.7548283798673845
0,9649.754828381892,6.7548283798673525,6.7548283798673525,1.0,2.0,35141.25744314335,4.7548283798673525
0,9649.75482838186,6.754828379867325,6.754828379867325,1.0,2.0,35146.01227152322,4.754828379867325
0,9649.754828381825,6.754828379867302,6.754828379867302,1.0,2.0,35150.76709990309,4.754828379867302
0,9649.754828381789,6.754828379867278,6.754828379867278,1.0,2.0,35155.52192828296,4.754828379867278
0,9649.754828381743,6.754828379867252,6.754828379867252,1.0,2.0,35160.276756662824,4.754828379867252
0,9649.754828381716,6.75482837986722,6.75482837986722,1.0,2.0,35165.03158504269,4.75482837986722
0,9649.75482838168,6.7548283798672015,6.7548283798672015,1.0,2.0,35169.78641342256,4.7548283798672015
0,9649.754828381634,6.754828379867177,6.754828379867177,1.0,2.0,35174.54124180243,4.754828379867177
0,9649.754828381614,6.754828379867145,6.754828379867145,1.0,2.0,35179.296070182296,4.754828379867145
0,9649.754828381565,6.75482837986713,6.75482837986713,1.0,2.0,35184.050898562164,4.75482837986713
0,9649.754828381534,6.754828379867095,6.754828379867095,1.0,2.0,35188.80572694203,4.754828379867095
0,9649.754828381503,6.7548283798670745,6.7548283798670745,1.0,2.0,35193.5605553219,4.7548283798670745
0,9649.754828381478,6.754828379867052,6.754828379867052,1.0,2.0,35198.31538370177,4.754828379867052
0,9649.754828381441,6.754828379867034,6.754828379867034,1.0,2.0,35203.070212081635,4.754828379867034
0,9649.75482838141,6.754828379867009,6.754828379867009,1.0,2.0,35207.8250404615,4.754828379867009
0,9649.754828381387,6.7548283798669875,6.7548283798669875,1.0,2.0,35212.57986884137,4.7548283798669875
0,9649.75482838135,6.7548283798669715,6.7548283798669715,1.0,2.0,35217.33469722124,4.7548283798669715
0,9649.754828381314,6.754828379866945,6.754828379866945,1.0,2.0,35222.089525601106,4.754828379866945
0,9649.754828381294,6.75482837986692,6.75482837986692,1.0,2.0,35226.844353980974,4.75482837986692
0,9649.754828381274,6.754828379866906,6.754828379866906,1.0,2.0,35231.59918236084,4.754828379866906
0,9649.754828381238,6.7548283798668916,6.7548283798668916,1.0,2.0,35236.35401074071,4.7548283798668916
0,9649.754828381216,6.754828379866867,6.754828379866867,1.0,2.0,35241.10883912058,4.754828379866867
0,9649.754828381188,6.754828379866851,6.754828379866851,1.0,2.0,35245.863667500445,4.754828379866851
0,9649.754828381176,6.754828379866831,6.754828379866831,1.0,2.0,35250.61849588031,4.754828379866831
0,9649.75482838114,6.754828379866823,6.754828379866823,1.0,2.0,35255.37332426018,4.754828379866823
0,9649.754828381112,6.754828379866798,6.754828379866798,1.0,2.0,35260.12815264005,4.754828379866798
0,9649.754828381081,6.754828379866778,6.754828379866778,1.0,2.0,35264.88298101992,4.754828379866778
0,9649.754828381068,6.754828379866757,6.754828379866757,1.0,2.0,35269.637809399785,4.754828379866757
0,9649.754828381052,6.7548283798667486,6.7548283798667486,1.0,2.0,35274.39263777965,4.7548283798667486
0,9649.754828381012,6.754828379866737,6.754828379866737,1.0,2.0,35279.14746615952,4.754828379866737
0,9649.754828380992,6.754828379866708,6.754828379866708,1.0,2.0,35283.90229453939,4.754828379866708
0,9649.754828380983,6.754828379866694,6.754828379866694,1.0,2.0,35288.657122919256,4.754828379866694
0,9649.754828380952,6.754828379866687,6.754828379866687,1.0,2.0,35293.411951299124,4.754828379866687
0,9649.754828380934,6.754828379866667,6.754828379866667,1.0,2.0,35298.16677967899,4.754828379866667
0,9649.754828380921,6.754828379866654,6.754828379866654,1.0,2.0,35302.92160805886,4.754828379866654
0,9649.754828380896,6.7548283798666455,6.7548283798666455,1.0,2.0,35307.67643643873,4.7548283798666455
0,9649.75482838087,6.754828379866626,6.754828379866626,1.0,2.0,35312.431264818595,4.754828379866626
0,9649.754828380861,6.754828379866609,6.754828379866609,1.0,2.0,35317.18609319846,4.754828379866609
0,9649.754828380828,6.754828379866603,6.754828379866603,1.0,2.0,35321.94092157833,4.754828379866603
0,9649.754828380817,6.75482837986658,6.75482837986658,1.0,2.0,35326.6957499582,4.75482837986658
0,9649.754828380797,6.754828379866573,6.754828379866573,1.0,2.0,35331.45057833807,4.754828379866573
0,9649.754828380774,6.754828379866558,6.754828379866558,1.0,2.0,35336.205406717934,4.754828379866558
0,9649.754828380768,6.754828379866542,6.754828379866542,1.0,2.0,35340.9602350978,4.754828379866542
0,9649.754828380743,6.754828379866537,6.754828379866537,1.0,2.0,35345.71506347767,4.754828379866537
0,9649.754828380723,6.75482837986652,6.75482837986652,1.0,2.0,35350.46989185754,4.75482837986652
0,9649.754828380714,6.754828379866505,6.754828379866505,1.0,2.0,35355.224720237406,4.754828379866505
0,9649.754828380705,6.7548283798665,6.7548283798665,1.0,2.0,35359.97954861727,4.7548283798665
0,9649.754828380675,6.754828379866493,6.754828379866493,1.0,2.0,35364.73437699714,4.754828379866493
0,9649.754828380672,6.754828379866472,6.754828379866472,1.0,2.0,35369.48920537701,4.754828379866472
0,9649.754828380655,6.7548283798664706,6.7548283798664706,1.0,2.0,35374.24403375688,4.7548283798664706
0,9649.754828380634,6.754828379866459,6.754828379866459,1.0,2.0,35378.998862136745,4.754828379866459
0,9649.754828380619,6.754828379866443,6.754828379866443,1.0,2.0,35383.75369051661,4.754828379866443
0,9649.754828380599,6.754828379866432,6.754828379866432,1.0,2.0,35388.50851889648,4.754828379866432
0,9649.754828380597,6.75482837986642,6.75482837986642,1.0,2.0,35393.26334727635,4.75482837986642
0,9649.754828380574,6.754828379866418,6.754828379866418,1.0,2.0,35398.018175656216,4.754828379866418
0,9649.75482838056,6.754828379866402,6.754828379866402,1.0,2.0,35402.773004036084,4.754828379866402
0,9649.754828380552,6.754828379866392,6.754828379866392,1.0,2.0,35407.52783241595,4.754828379866392
0,9649.754828380537,6.754828379866386,6.754828379866386,1.0,2.0,35412.28266079582,4.754828379866386
0,9649.75482838052,6.754828379866376,6.754828379866376,1.0,2.0,35417.03748917569,4.754828379866376
0,9649.75482838051,6.754828379866364,6.754828379866364,1.0,2.0,35421.792317555555,4.754828379866364
0,9649.754828380506,6.754828379866357,6.754828379866357,1.0,2.0,35426.54714593542,4.754828379866357
0,9649.754828380488,6.754828379866354,6.754828379866354,1.0,2.0,35431.30197431529,4.754828379866354
0,9649.754828380484,6.754828379866341,6.754828379866341,1.0,2.0,35436.05680269516,4.754828379866341
0,9649.754828380463,6.75482837986634,6.75482837986634,1.0,2.0,35440.81163107503,4.75482837986634
0,9649.754828380455,6.754828379866324,6.754828379866324,1.0,2.0,35445.566459454894,4.754828379866324
0,9649.754828380444,6.75482837986632,6.75482837986632,1.0,2.0,35450.32128783476,4.75482837986632
0,9649.754828380426,6.754828379866311,6.754828379866311,1.0,2.0,35455.07611621463,4.754828379866311
0,9649.754828380417,6.754828379866299,6.754828379866299,1.0,2.0,35459.8309445945,4.754828379866299
0,9649.754828380404,6.754828379866292,6.754828379866292,1.0,2.0,35464.585772974366,4.754828379866292
0,9649.754828380395,6.754828379866283,6.754828379866283,1.0,2.0,35469.34060135423,4.754828379866283
0,9649.754828380392,6.754828379866277,6.754828379866277,1.0,2.0,35474.0954297341,4.754828379866277
0,9649.754828380372,6.754828379866274,6.754828379866274,1.0,2.0,35478.85025811397,4.754828379866274
0,9649.754828380374,6.75482837986626,6.75482837986626,1.0,2.0,35483.60508649384,4.75482837986626
0,9649.75482838035,6.754828379866261,6.754828379866261,1.0,2.0,35488.359914873705,4.754828379866261
0,9649.754828380344,6.754828379866245,6.754828379866245,1.0,2.0,35493.11474325357,4.754828379866245
0,9649.754828380335,6.7548283798662405,6.7548283798662405,1.0,2.0,35497.86957163344,4.7548283798662405
0,9649.754828380326,6.754828379866235,6.754828379866235,1.0,2.0,35502.62440001331,4.754828379866235
0,9649.754828380317,6.754828379866227,6.754828379866227,1.0,2.0,35507.379228393176,4.754828379866227
0,9649.754828380313,6.754828379866222,6.754828379866222,1.0,2.0,35512.134056773044,4.754828379866222
0,9649.75482838031,6.754828379866219,6.754828379866219,1.0,2.0,35516.88888515291,4.754828379866219
0,9649.754828380292,6.754828379866217,6.754828379866217,1.0,2.0,35521.64371353278,4.754828379866217
0,9649.754828380292,6.754828379866204,6.754828379866204,1.0,2.0,35526.39854191265,4.754828379866204
0,9649.75482838028,6.754828379866204,6.754828379866204,1.0,2.0,35531.153370292515,4.754828379866204
0,9649.75482838027,6.754828379866197,6.754828379866197,1.0,2.0,35535.90819867238,4.754828379866197
0,9649.754828380272,6.754828379866188,6.754828379866188,1.0,2.0,35540.66302705225,4.754828379866188
0,9649.754828380257,6.75482837986619,6.75482837986619,1.0,2.0,35545.41785543212,4.75482837986619
0,9649.754828380246,6.754828379866179,6.754828379866179,1.0,2.0,35550.17268381199,4.754828379866179
0,9649.754828380248,6.754828379866172,6.754828379866172,1.0,2.0,35554.927512191854,4.754828379866172
0,9649.754828380239,6.754828379866174,6.754828379866174,1.0,2.0,35559.68234057172,4.754828379866174
0,9649.754828380232,6.754828379866167,6.754828379866167,1.0,2.0,35564.43716895159,4.754828379866167
0,9649.754828380213,6.754828379866162,6.754828379866162,1.0,2.0,35569.19199733146,4.754828379866162
0,9649.754828380212,6.754828379866149,6.754828379866149,1.0,2.0,35573.946825711326,4.754828379866149
0,9649.754828380203,6.754828379866147,6.754828379866147,1.0,2.0,35578.70165409119,4.754828379866147
0,9649.7548283802,6.754828379866142,6.754828379866142,1.0,2.0,35583.45648247106,4.754828379866142
0,9649.754828380193,6.75482837986614,6.75482837986614,1.0,2.0,35588.21131085093,4.75482837986614
0,9649.75482838019,6.754828379866136,6.754828379866136,1.0,2.0,35592.9661392308,4.754828379866136
0,9649.754828380175,6.754828379866133,6.754828379866133,1.0,2.0,35597.720967610665,4.754828379866133
